,timestamp,deviceTimestamp,name,channel,deviceID,latitude,longitude,locDevice,nearestMS,nextLat,prevLat,nextLon,prevLon,prevTime_ms,nextTime_ms,timediff_ms,distance_ms,velocity_ms,bearing_ms,theta_ms,bearing_north,bearing_east
294,1603489177.2103891,1603489177.208943,Actisense,Location,16,40.5461012,-105.03617720000001,HEMISPHERE,1603489177.21,40.546099700000006,40.546102600000005,-105.0361771,-105.0361773,1603489177.121,1603489177.335,0.21399998664855957,0.32290778655045804,1.508914984563769,3.0892348109345544,4.764746823039928,-1.5068472297134523,0.07896744231626938
295,1603489177.3351119,1603489177.330087,Actisense,Location,16,40.546099700000006,-105.0361771,HEMISPHERE,1603489177.335,40.5460982,40.5461012,-105.036177,-105.03617720000001,1603489177.21,1603489177.432,0.2219998836517334,0.334012548656915,1.5045618185138494,3.090977037445051,4.763004596529432,-1.5026349309451998,0.0761218104948617
296,1603489177.4318151,1603489177.429827,Actisense,Location,16,40.5460982,-105.036177,HEMISPHERE,1603489177.432,40.5460967,40.546099700000006,-105.03617690000002,-105.0361771,1603489177.335,1603489177.519,0.18400001525878906,0.3340125493436379,1.8152854437205446,3.0909770461167523,4.763004587857731,-1.8129606141829784,0.09184254790113627
297,1603489177.518519,1603489177.517865,Actisense,Location,16,40.5460967,-105.03617690000002,HEMISPHERE,1603489177.519,40.5460953,40.5460982,-105.0361768,-105.036177,1603489177.432,1603489177.618,0.18600010871887207,0.32290778733472364,1.7360623580214098,3.089234814264707,4.764746819709776,-1.7336833300831658,0.09085494995102121
298,1603489177.6175401,1603489177.614823,Actisense,Location,16,40.5460953,-105.0361768,HEMISPHERE,1603489177.618,40.546093799999994,40.5460967,-105.0361767,-105.03617690000002,1603489177.519,1603489177.716,0.19700002670288086,0.32290778748021054,1.6391256025930703,3.089234803350135,4.764746830624348,-1.6368794118325427,0.0857818873355258
299,1603489177.716424,1603489177.7160661,Actisense,Location,16,40.546093799999994,-105.0361767,HEMISPHERE,1603489177.716,40.5460923,40.5460953,-105.0361765,-105.0361768,1603489177.618,1603489177.86,0.24199986457824707,0.3345464905318965,1.382424288190979,3.065750079122088,4.788231554852395,-1.3784502749681653,0.10474613129144315
300,1603489177.860099,1603489177.856282,Actisense,Location,16,40.5460923,-105.0361765,HEMISPHERE,1603489177.86,40.5460908,40.546093799999994,-105.0361765,-105.0361767,1603489177.716,1603489177.914,0.1979999542236328,0.33401254790155493,1.6869324501171423,3.090977038237043,4.76300459573744,-1.6847720011242313,0.08534867008968462
301,1603489177.913877,1603489177.911908,Actisense,Location,16,40.5460908,-105.0361765,HEMISPHERE,1603489177.914,40.5460894,40.5460923,-105.0361764,-105.0361765,1603489177.86,1603489178.012,0.15200018882751465,0.32257596887816664,2.122207685177394,3.115395776272417,4.738585857702066,-2.1214795163174305,0.05558885564169334
302,1603489178.011605,1603489178.010047,Actisense,Location,16,40.5460894,-105.0361764,HEMISPHERE,1603489178.012,40.5460879,40.5460908,-105.03617630000001,-105.0361765,1603489177.914,1603489178.122,0.20799994468688965,0.3229077866434338,1.552441694777945,3.0892348051659018,4.7647468288085815,-1.5503142922508026,0.0812453748093411
303,1603489178.122313,1603489178.120856,Actisense,Location,16,40.5460879,-105.03617630000001,HEMISPHERE,1603489178.122,40.5460864,40.5460894,-105.03617620000001,-105.0361764,1603489178.012,1603489178.21,0.1979999542236328,0.3340125486860489,1.686932454079234,3.0909770382388544,4.763004595735628,-1.6847720050814035,0.08534867028709085
304,1603489178.210168,1603489178.2082849,Actisense,Location,16,40.5460864,-105.03617620000001,HEMISPHERE,1603489178.21,40.5460849,40.5460879,-105.0361761,-105.03617630000001,1603489178.122,1603489178.35,0.22799992561340332,0.33401254955502374,1.4649678005657574,3.090977034000115,4.7630045999743675,-1.4630916206754983,0.07411859553186809
305,1603489178.3498769,1603489178.3428571,Actisense,Location,16,40.5460849,-105.0361761,HEMISPHERE,1603489178.35,40.5460834,40.5460864,-105.036176,-105.03617620000001,1603489178.21,1603489178.432,0.2219998836517334,0.33401254884584736,1.5045618193648966,3.090977026440012,4.763004607534471,-1.5026349309574336,0.07612182707447578
306,1603489178.432357,1603489178.430445,Actisense,Location,16,40.5460834,-105.036176,HEMISPHERE,1603489178.432,40.5460819,40.5460849,-105.0361759,-105.0361761,1603489178.35,1603489178.52,0.1700000762939453,0.33401254880424525,1.9647788170795155,3.0909770284689975,4.763004605505485,-1.9622625301621743,0.09940604994628106
307,1603489178.520241,1603489178.518156,Actisense,Location,16,40.5460819,-105.0361759,HEMISPHERE,1603489178.52,40.5460804,40.5460834,-105.0361758,-105.036176,1603489178.432,1603489178.621,0.18900012969970703,0.33401254882339376,1.76726095031834,3.0909770273909025,4.76300460658358,-1.7649976239023826,0.08941282983457434
308,1603489178.620943,1603489178.617732,Actisense,Location,16,40.5460804,-105.0361758,HEMISPHERE,1603489178.621,40.5460789,40.5460819,-105.0361757,-105.0361759,1603489178.52,1603489178.719,0.19900012016296387,0.33401254884254233,1.67845400580168,3.0909770294734598,4.763004604501023,-1.676304414381083,0.08491972631962705
309,1603489178.718514,1603489178.7169778,Actisense,Location,16,40.5460789,-105.0361757,HEMISPHERE,1603489178.719,40.546077399999994,40.5460804,-105.0361756,-105.0361758,1603489178.621,1603489178.855,0.23399996757507324,0.33401254959001575,1.4274042558696334,3.0909770315560143,4.7630046024184685,-1.4255761833224567,0.0722181086606318
310,1603489178.855143,1603489178.8511539,Actisense,Location,16,40.546077399999994,-105.0361756,HEMISPHERE,1603489178.855,40.5460759,40.5460789,-105.03617549999998,-105.0361757,1603489178.719,1603489178.921,0.20199990272521973,0.3340125489415901,1.6535282662781627,3.0909770206745533,4.7630046132999295,-1.651410596447391,0.08365864762317259
311,1603489178.921405,1603489178.919833,Actisense,Location,16,40.5460759,-105.03617549999998,HEMISPHERE,1603489178.921,40.5460744,40.546077399999994,-105.03617549999998,-105.0361756,1603489178.855,1603489179.012,0.15700006484985352,0.3336917728015553,2.1254244265483604,3.1162686136131375,4.737713020361346,-2.124742938187656,0.053818580342797406
312,1603489179.012053,1603489179.010049,Actisense,Location,16,40.5460744,-105.03617549999998,HEMISPHERE,1603489179.012,40.5460729,40.5460759,-105.0361754,-105.03617549999998,1603489178.921,1603489179.122,0.20099997520446777,0.33369177350496754,1.66015828193769,3.1162686260083343,4.737713007966148,-1.6596259753430833,0.04203740064302629
313,1603489179.121939,1603489179.120016,Actisense,Location,16,40.5460729,-105.0361754,HEMISPHERE,1603489179.122,40.5460714,40.5460744,-105.0361753,-105.03617549999998,1603489179.012,1603489179.21,0.1979999542236328,0.3340125488775343,1.6869324550463323,3.0909770270829338,4.763004606891549,-1.68477200509512,0.085348689131203
314,1603489179.209973,1603489179.207539,Actisense,Location,16,40.5460714,-105.0361753,HEMISPHERE,1603489179.21,40.5460699,40.5460729,-105.0361752,-105.0361754,1603489179.122,1603489179.348,0.22600007057189941,0.33401254895743354,1.477931171048777,3.0909770193621195,4.763004614612363,-1.4760383879140786,0.07477448603378889
315,1603489179.3481429,1603489179.341125,Actisense,Location,16,40.5460699,-105.0361752,HEMISPHERE,1603489179.348,40.5460684,40.5460714,-105.0361752,-105.0361753,1603489179.21,1603489179.436,0.22600007057189941,0.3336917735497473,1.4765118112809923,3.116268617893608,4.737713016080875,-1.476038388062025,0.0373872414004556
316,1603489179.43591,1603489179.433921,Actisense,Location,16,40.5460684,-105.0361752,HEMISPHERE,1603489179.436,40.5460669,40.5460699,-105.0361751,-105.0361752,1603489179.348,1603489179.52,0.17199993133544922,0.33369177358494356,1.9400692255751477,3.116268614106285,4.737713019868197,-1.9394471688564117,0.04912513856064924
317,1603489179.520446,1603489179.520446,Actisense,Location,16,40.5460669,-105.0361751,HEMISPHERE,1603489179.52,40.5460654,40.5460684,-105.036175,-105.0361752,1603489179.436,1603489179.61,0.17399978637695312,0.3340125490148792,1.919614707407022,3.0909770191813504,4.763004614793132,-1.9171562611407673,0.09712103408685785
318,1603489179.610456,1603489179.608485,Actisense,Location,16,40.5460654,-105.036175,HEMISPHERE,1603489179.61,40.546064,40.5460669,-105.0361749,-105.0361751,1603489179.52,1603489179.721,0.20099997520446777,0.3229077869590263,1.606506600961256,3.089234789840773,4.764746844133709,-1.6043051088121423,0.08407482840510905
319,1603489179.720823,1603489179.7202349,Actisense,Location,16,40.546064,-105.0361749,HEMISPHERE,1603489179.721,40.5460625,40.5460654,-105.0361749,-105.036175,1603489179.61,1603489179.857,0.24700021743774414,0.322575969756876,1.3059744363916626,3.115395765812982,4.7385858681615005,-1.3055263319566157,0.03420855267948937
320,1603489179.857035,1603489179.853085,Actisense,Location,16,40.5460625,-105.0361749,HEMISPHERE,1603489179.857,40.546061,40.546064,-105.03617479999998,-105.0361749,1603489179.721,1603489179.91,0.18900012969970703,0.33369177363419567,1.7655637282597745,3.11626860862916,4.737713025345323,-1.7649976241022045,0.04470643645077802
321,1603489179.909895,1603489179.908932,Actisense,Location,16,40.546061,-105.03617479999998,HEMISPHERE,1603489179.91,40.5460596,40.5460625,-105.0361747,-105.0361749,1603489179.857,1603489180.007,0.14999985694885254,0.32290778707996687,2.152720633527491,3.0892347797584625,4.76474685421602,-2.14977063046127,0.11266038532312436
322,1603489180.007491,1603489180.007491,Actisense,Location,16,40.5460596,-105.0361747,HEMISPHERE,1603489180.007,40.5460581,40.546061,-105.03617460000001,-105.03617479999998,1603489179.91,1603489180.117,0.2070000171661377,0.32290778697409406,1.55994087051176,3.0892347885040428,4.76474684547044,-1.5578031900610398,0.08163786210230768
323,1603489180.11745,1603489180.11745,Actisense,Location,16,40.5460581,-105.03617460000001,HEMISPHERE,1603489180.117,40.5460567,40.5460596,-105.03617450000002,-105.0361747,1603489180.007,1603489180.216,0.2090001106262207,0.32290778705542056,1.5450125173996403,3.0892347840871404,4.764746849887342,-1.5428952938086011,0.08085660928362298
324,1603489180.2157788,1603489180.2157788,Actisense,Location,16,40.5460567,-105.03617450000002,HEMISPHERE,1603489180.216,40.5460553,40.5460581,-105.0361744,-105.03617460000001,1603489180.117,1603489180.34,0.22299981117248535,0.31180407594213216,1.3982257397561593,3.0873684490139977,4.766613184960486,-1.3961706667121314,0.07578053001438537
325,1603489180.3403869,1603489180.337345,Actisense,Location,16,40.5460553,-105.0361744,HEMISPHERE,1603489180.34,40.5460539,40.5460567,-105.0361743,-105.03617450000002,1603489180.216,1603489180.428,0.21199989318847656,0.311804075961277,1.4707746842309513,3.087368447944237,4.766613186030246,-1.4686129806943249,0.07971251288715492
326,1603489180.428259,1603489180.425358,Actisense,Location,16,40.5460539,-105.0361743,HEMISPHERE,1603489180.428,40.5460524,40.5460553,-105.0361743,-105.0361744,1603489180.34,1603489180.517,0.1770000457763672,0.3225759690004358,1.8224626303656342,3.115395761892987,4.7385858720814955,-1.8218373089129278,0.04773739553145792
